amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
82.95883339859485	10.267479030216045	4.0	631.9779922430666	21.66500536545946	4.0	306.7753581548118	28.792263346762653	4.0	91.83493772063422	36.14038607907612	7.0	16.037887375196103
86.49914772174081	9.863406963911437	4.0	575.5665266814614	21.494139083269438	4.0	318.1610240920863	28.126264609543313	4.0	107.16183044151956	35.26421682799475	7.0	15.070786859466606
87.8909936048989	10.395233505079238	4.0	565.7336505700033	21.74070401624882	4.0	289.3369620854461	28.382600894874844	4.0	111.39881044527743	35.0	7.0	13.775940108196178
89.09236652438051	11.198878375005549	4.0	582.8788492315779	22.093063555767223	4.0	238.6102147701835	28.92658036736494	4.0	115.17832959973511	35.0	7.0	14.474062397381541
98.15812372199248	12.0	4.0	530.9139247607645	22.374443485771927	4.0	265.25768264926126	29.28200544194229	4.0	98.59150885091579	35.0	7.0	16.575457059729757
103.18493957251485	12.0	4.0	492.2173145717947	22.526119179411356	4.0	252.64766059169932	29.10657071992452	4.0	101.0119675965316	35.0	7.0	16.312264423234684
91.9275458843588	12.0	4.0	463.3297007042012	22.271225155910034	4.0	258.96293256167627	29.02614191335442	4.0	96.79294404254499	35.0	7.0	15.649227809570363
84.10114119051131	12.0	4.0	399.0558606223043	22.069628630572346	4.0	280.78250696799125	28.826904033245984	4.0	89.56839895821791	35.23114464880498	7.0	15.973160898498534
88.44119720139595	12.0	4.0	363.8603919100607	22.009510332160257	4.0	296.802961746502	28.372744241281545	4.0	80.3437673496156	35.0	7.0	17.276250603131857
77.08546437502619	12.0	4.0	358.89988032852295	21.89436908710656	4.0	304.1413982859163	28.946476792420928	4.0	64.46080749192559	36.33268889305466	7.0	17.340102107976058
78.1569301216514	12.0	4.0	289.16440916773263	21.848915297230814	4.0	286.69218243075795	28.066976605635638	4.0	96.22522745914347	35.0	7.0	17.051272960242926
80.85021149726983	12.0	4.0	333.1383462710379	22.24868624799992	4.0	282.47502084240375	28.881075542553738	4.0	73.92768660517412	37.027466270006514	7.0	15.321697460691885
83.72490537292303	12.0	4.0	285.082889954441	22.121521787831668	4.0	299.3474146874488	28.650757955582513	4.0	75.1399466342645	35.0	7.0	13.464583684887897
81.50323804198815	12.0	4.0	237.90639367483487	21.305478590849376	4.0	349.3558958175795	28.088602632622557	4.0	77.89600770933053	35.0	7.0	14.214225313568418
79.32947689325918	12.0	4.0	234.42666174189173	21.344055061845086	4.0	383.0027203485622	27.95884132179015	4.0	86.13125790350117	35.0	7.0	13.311566341689847
82.5069255861466	12.0	4.0	265.1621488383046	21.920681118071453	4.0	405.35849193989793	28.287752728018468	4.0	83.36504514036984	35.5224171981845	7.0	13.895299035331536
82.06021344328205	12.0	4.0	234.76662790391424	21.427019470415907	4.0	497.78930960834833	28.147888574609045	4.0	72.98483469687189	36.909181691077805	7.0	15.086326871806758
74.32026896983714	12.0	4.0	245.13962270841202	22.146273597166953	4.0	532.7347341964894	28.268650472340212	4.0	84.38457486658994	35.0	7.0	14.170537182493632
71.74740761709458	12.0	4.0	214.0931218758103	21.42436070550171	4.0	623.0878274984802	28.08830771146693	4.0	90.30897778933992	35.50631455139864	7.0	13.732033348675113
81.33331638345099	12.0	4.0	224.1240356964281	21.674049578523956	4.0	685.8117818721493	28.19060978838998	4.0	89.67697205505128	36.366233949331935	7.0	12.041207836156088
80.66405677489283	12.0	4.0	190.30980702700916	21.284704328493856	4.0	737.4273968635918	28.094193125228195	4.0	113.45799463758021	35.0	7.0	12.134870551570435
77.82655487806841	12.0	4.0	196.3705368906167	21.236760846729382	4.0	791.119075714407	28.25577439529386	4.0	111.03674349767635	35.0	7.0	14.27270498857546
85.09462594382032	12.0	4.0	236.71840624348567	21.89985789048841	4.0	796.3342137850431	28.604782533718613	4.0	108.74282847397004	35.0	7.0	12.713558242501051
76.75558896278943	12.0	4.0	257.2161205336548	21.8960076372796	4.0	759.4905895896665	28.70700934668432	4.0	121.5250076701803	35.0	7.0	14.85850111265578
79.0446090176512	12.0	4.0	225.98073728905808	21.749049310391335	4.0	767.4638042394738	28.658849519070245	4.0	126.035018138111	35.0	7.0	13.61629096013596
80.70239046633307	12.0	4.0	218.35840399230065	21.26130228405932	4.0	754.906712329506	28.93209724417427	4.0	136.7018078406404	35.0	7.0	13.271186373299754
81.19764040314298	12.0	4.0	291.33598823052	22.40840798592153	4.0	648.2936891660373	29.48894454846867	4.0	132.03386092242803	35.0	7.0	12.898307927558962
91.52204608266672	12.0	4.0	248.49910124384118	22.169656827720367	4.0	649.4365398507941	29.435991187761463	4.0	136.40186843205197	35.0	7.0	11.631067811354718
84.00574671052348	12.0	4.0	273.9157473128608	22.53896279493639	4.0	566.8375874396338	29.977810465799394	4.0	137.2693106165444	35.0	7.0	13.72308084079708
81.13089657798977	12.0	4.0	276.9503059972882	22.579509949609385	4.0	509.1934676166698	30.440519041215374	4.0	134.45090316932243	35.0	7.0	13.427155793693366
85.29365979731743	12.0	4.0	243.26241068809134	22.059279122322952	4.0	474.5783621930982	30.49251041511289	4.0	155.86654223051184	35.0	7.0	12.995984790373335
87.91171735971682	12.0	4.0	271.75283062162663	22.842909337948484	4.0	382.98199248461503	31.23423845070668	4.0	160.1038746149492	35.0	7.0	12.997863683423311
87.3224564771328	12.0	4.0	285.31478115774996	23.05896089555835	4.0	358.1529834818591	32.265799700909504	4.0	150.31010384935772	35.0	7.0	12.768548610651989
81.34957941628353	12.0	4.0	259.0146843047172	22.50502289058685	4.0	358.6340300781946	31.949931784102596	4.0	175.64354732052746	35.0	7.0	13.887835750573567
82.89902438787763	12.0	4.0	251.4162678562984	22.51637429260049	4.0	327.72436566811274	31.949060823411433	4.0	188.66909388838002	35.0	7.0	13.981174019323856
88.37465462171436	12.0	4.0	283.3280987141537	23.243411992780462	4.0	330.36230933081424	33.064964725393985	4.0	160.40799491131656	35.0	7.0	14.01556125455281
83.69318517954534	12.0	4.0	292.7286878526437	23.050066292824468	4.0	326.09501588396483	32.950740250096295	4.0	177.79122984263444	35.0	7.0	12.326807775290414
80.03902652666922	12.0	4.0	299.26559259235097	22.754167231449884	4.0	325.6620749473722	32.415777434618555	4.0	182.12413160263222	35.0	7.0	13.14958186568319
84.60536592146171	12.0	4.0	301.7524605407684	22.60669684841309	4.0	316.2610029341078	32.127258918005666	4.0	182.74070046092348	35.0	7.0	12.689320515831772
83.16236264569726	12.0	4.0	279.53496788381915	22.28983279251109	4.0	297.7677676927323	30.711097916116707	4.0	225.19786539338295	35.0	7.0	13.668756189752662
80.63070766362894	12.0	4.0	308.51212472619596	22.488473226428738	4.0	299.8111355727766	30.618348420282466	4.0	208.62466629529794	35.0	7.0	14.341489056125296
87.40903184426018	12.0	4.0	366.59076039973064	23.112967204828788	4.0	297.60741360092646	31.504734524238543	4.0	192.83796257489445	35.0	7.0	13.071956057365897
84.37001144152967	12.0	4.0	349.75706122745856	22.827511586440647	4.0	326.2134594584713	30.67719964676668	4.0	202.74789685962935	35.0	7.0	12.804084620255255
86.02952864940325	12.0	4.0	329.20237157302205	22.31914548462386	4.0	364.82000869955834	29.855445691135944	4.0	208.9344878182953	35.0	7.0	13.710803961574111
92.13828132866364	12.0	4.0	367.41174273323395	22.644568374553973	4.0	350.2908246634429	30.122648923970775	4.0	196.3650262032053	35.0	7.0	13.936937881939913
77.89977982572584	12.0	4.0	331.69026263023875	21.740325680898135	4.0	375.0798793766924	29.253453710530042	4.0	220.3236858191903	35.0	7.0	13.700800420591316
87.49026959187461	12.0	4.0	346.0936028877432	21.89199170965103	4.0	378.8256064389481	29.4771888227375	4.0	202.37488092118923	35.0	7.0	13.70211543019611
91.89684790658504	12.0	4.0	346.1682077939382	21.851203274405893	4.0	377.48754175762076	29.12074140748829	4.0	210.03664499684461	35.0	7.0	14.245065802718587
84.6523730770638	12.0	4.0	343.96536452265764	21.641520971497727	4.0	363.1742948326479	28.963043319180493	4.0	208.0218463732181	35.0	7.0	13.1898948486307
89.91548075800831	12.0	4.0	347.06913700879284	21.479614187150247	4.0	355.7791318326101	29.09849643750963	4.0	183.55728056483773	35.0	7.0	14.099494371910856
95.92826493306875	12.0	4.0	352.9650055079536	21.37598109580483	4.0	354.30626654066856	29.08728378341861	4.0	173.7834928253779	35.0	7.0	15.718669690062073
99.97278703864691	12.0	4.0	396.47019821820265	21.740625487538104	4.0	330.0881136385316	29.8035610440469	4.0	153.424471953056	35.0	7.0	14.639715414302051
112.35312214168664	12.0	4.0	415.82487599273344	21.710618694148497	4.0	293.2400606088981	29.865867240783402	4.0	153.36884005784398	35.0	7.0	12.992179901538513
114.34533252030623	12.0	4.0	378.4311696325644	20.67855526720582	4.0	319.9707836538687	28.628980530180616	4.0	153.65727134247214	35.0	7.0	14.095518805859996
128.95222622563477	12.0	4.0	361.17856547812266	20.416786231040007	4.0	317.61665666441394	28.309615064888877	4.0	141.41213074992783	35.0	7.0	13.693311374355366
134.13401232659845	12.0	4.0	367.35974125779677	20.224098138179222	4.0	301.3327309677692	28.15700488300021	4.0	145.2179656629759	35.0	7.0	15.304124773809859
154.10255760785697	12.0	4.0	381.918452780874	20.193684734571207	4.0	272.28799849961933	28.014420133380224	4.0	133.53587744319896	35.0	7.0	14.666275298564633
163.18520392480247	12.0	4.0	360.01117141772437	19.58489807402294	4.0	298.0250452872918	27.274214022218313	4.0	135.00192254484048	35.0	7.0	13.357772228724485
158.7318139856122	12.0	4.0	353.67884373421657	19.431985383945463	4.0	283.6731789062592	27.25425953207083	4.0	123.63821844595678	35.0	7.0	14.276010588021792
168.40296882762658	12.0	4.0	362.799230106311	19.48509335133242	4.0	260.0274339699171	27.102427758435947	4.0	118.3777963630383	35.0	7.0	15.284855333655308
177.4606681989137	12.0	4.0	364.93968799072695	19.69613085892695	4.0	243.3256174996591	27.347566183474235	4.0	117.02150449804745	35.0	7.0	14.373013627313115
181.00904369103313	12.0	4.0	360.99941148829	19.835597529751777	4.0	210.83421909337775	27.55716051706831	4.0	111.23387128716926	35.0	7.0	12.903372272216123
188.34651341728622	12.0	4.0	376.8274058360272	20.380960519719977	4.0	182.04621060057553	27.990090201172396	4.0	105.33738004197107	35.0	7.0	14.2626917045653
182.95320633670505	12.0	4.0	346.8986307174406	19.746270985258967	4.0	218.1795179723228	27.123643841353616	4.0	112.02989467470304	35.0	7.0	13.459232085936254
175.61787450342794	12.0	4.0	331.1860958577939	19.79855703073454	4.0	218.70227797598278	26.978729016479253	4.0	106.72823995814167	35.0	7.0	13.886602141951158
166.20812085113602	12.0	4.0	304.72416210062255	19.444475315344228	4.0	224.62433313688126	26.328271399776177	4.0	116.69784315676625	35.0	7.0	13.129797742034796
178.0770405174162	12.0	4.0	321.4121129342805	19.847534717635284	4.0	187.9834603900568	26.86485488679218	4.0	113.41512352499564	35.0	7.0	13.771416206166343
174.22282938201485	12.0	4.0	335.37465015053573	20.12621357288494	4.0	179.01743269209248	27.106480820812973	4.0	105.28977481416175	35.0	7.0	13.400153673442572
164.70603511489713	12.0	4.0	321.8549491009646	19.36286610154527	4.0	215.60347194102576	26.745222241411827	4.0	106.25508079097123	35.0	7.0	13.998680692853634
177.99999205146113	12.0	4.0	322.3062494420535	19.58702088904196	4.0	208.78397608665298	26.61314764790684	4.0	102.69656686973441	35.0	7.0	14.402836309055198
173.85227021246305	12.0	4.0	355.7425196283518	20.170024653056288	4.0	170.87196632839974	27.676281512091936	4.0	93.30456254450704	35.0	7.0	15.133417013464296
159.3130172171212	12.0	4.0	352.832767116996	19.47167734107226	4.0	204.98265727006142	26.913729863974716	4.0	98.42006381002868	35.0	7.0	14.999782015539159
147.6981525390062	12.0	4.0	347.90362590242245	18.89357763309009	4.0	230.84527095590886	25.97866462931805	4.0	109.32559642394654	35.0	7.0	13.535773770676183
152.54027699150126	12.0	4.0	364.3047947003929	19.34748247662033	4.0	228.51974373743545	26.29087031512809	4.0	105.93364593870044	35.0	7.0	13.526594461575213
115.05517296361955	12.0	4.0	395.2128254624391	18.82672933550228	4.0	250.64238625772865	26.358875566458075	4.0	96.67751251915224	35.0	7.0	15.505326384309512
120.03420222943426	12.0	4.0	438.56417177403563	19.29061442189928	4.0	224.36315122448718	26.643195937401924	4.0	103.39338412836004	35.0	7.0	13.277263819455033
108.88976016433652	12.0	4.0	450.9945535025561	19.34307127665277	4.0	230.40665415618668	26.891541089718707	4.0	95.44032407345165	35.0	7.0	14.10107162320909
83.57516816225066	12.0	4.0	429.7799689046668	18.992432354805437	4.0	254.53068967636628	26.132919907017065	4.0	102.88990776722717	35.0	7.0	14.212321742363507
102.98996919232165	12.0	4.0	493.63775878132986	19.94190859809262	4.0	195.57941325335696	27.489874981864755	4.0	93.78403182760093	35.0	7.0	14.79909291717953
94.10464037749973	12.0	4.0	474.58804241864544	19.808412736090148	4.0	209.7816199815559	27.364704413781162	4.0	90.77353043530887	35.0	7.0	14.441059535865763
89.63621166035905	12.0	4.0	447.82640702110706	19.46860849322335	4.0	233.13564761820925	26.841874700763096	4.0	88.87648689814019	35.0	7.0	14.697707671048198
70.23879011804921	12.0	4.0	461.0478228031259	19.258916308631026	4.0	219.23609991182636	27.101124957088835	4.0	94.00336906781564	35.21855498986823	7.0	13.969821192905497
75.67922518976529	12.0	4.0	465.0253153823941	19.543612781913446	4.0	224.50638826892558	26.948308377514564	4.0	92.85842772956964	35.0	7.0	13.492719414924188
71.31010815106633	12.0	4.0	425.2014879691048	19.000889827102128	4.0	239.848027841546	26.099304545988968	4.0	103.18913856643826	35.0	7.0	14.776284898462396
72.31173036259781	12.0	4.0	423.784460332022	19.17676392505627	4.0	224.16779233635665	26.782292228789295	4.0	96.63517526927835	35.0	7.0	14.800417503248905
94.69737108770754	12.0	4.0	434.71940719453767	19.458900969885686	4.0	213.6674026810079	26.934822666460306	4.0	95.05639640213339	35.0	7.0	12.725806170044795
106.53545581101993	12.0	4.0	462.41377733798885	19.74543928372052	4.0	208.6618432680139	27.764481064485153	4.0	85.32610758482376	35.0	7.0	14.209880300239453
98.0845010789135	12.0	4.0	423.79656952013903	19.240094507811914	4.0	241.41962971598113	26.48778150684507	4.0	95.70467800709982	35.0	7.0	14.134256764810836
115.13625800658389	12.0	4.0	426.7656836050757	19.33810519268703	4.0	244.01724068831373	27.055268830456498	4.0	94.3743839692718	35.0	7.0	12.849177869197401
101.66876123688121	12.0	4.0	450.12869183848676	19.152089733673915	4.0	247.97424705503852	26.84969443025125	4.0	90.92932755235368	35.0	7.0	14.431744053558099
107.24505792745092	12.0	4.0	469.20621583560467	19.14321563595124	4.0	259.3169321170707	26.94051534896325	4.0	98.31766549142895	35.0	7.0	14.060105544639018
119.1968135111745	12.0	4.0	503.85528529991683	19.473045852864278	4.0	251.0429451356682	27.29304101940263	4.0	92.46722961168273	35.0	7.0	14.013642021637
106.45767655216503	12.0	4.0	493.94080259979734	19.08268294257962	4.0	281.89226285357427	26.771285235431726	4.0	99.10944224394763	35.0	7.0	14.80576197409586
107.13803372545459	12.0	4.0	495.61313136710874	18.867503228338954	4.0	305.024697091889	26.38109209014952	4.0	100.78960620479118	35.0	7.0	14.188238182115569
108.91460796777181	12.0	4.0	567.4356198508527	19.31774572580205	4.0	283.2109001141402	27.190750937405973	4.0	83.80635133691653	35.0	7.0	13.473737631139175
81.26731058787117	12.0	4.0	561.348102481358	18.759262697323734	4.0	327.71034879933137	26.31376539192011	4.0	92.06854672315949	35.0	7.0	13.350708264581758
95.54581007752344	12.0	4.0	544.5598355109893	19.038040066721333	4.0	331.29036476115766	26.170575660316423	4.0	93.94943128453126	35.0	7.0	14.323683689114674
75.39643932936137	12.0	4.0	560.6183670224561	19.11009267575251	4.0	323.96088779988474	26.225065894445038	4.0	94.07413974258903	35.0	7.0	13.701654039280713
70.15817423308923	12.0	4.0	584.3879838340907	19.365962714574376	4.0	313.41287291336863	26.149390311134514	4.0	88.00107586724212	35.0	7.0	13.487988350971749
69.64286965301989	12.0	4.0	592.1033791974402	19.57044126725413	4.0	288.87271796301053	26.682698911757676	4.0	80.0410918903724	35.0	7.0	14.002590370432054
58.96679503251279	12.0	4.0	617.189514854836	19.76593237720464	4.0	273.68649636897266	27.023217984704917	4.0	80.57242903282066	35.0	7.0	13.114190547301185
69.1660218822559	12.0	4.0	597.5805086941126	20.056078482399634	4.0	250.80030883983747	27.11145662694836	4.0	80.82309106289135	35.0	7.0	12.947347607366408
70.34071445122584	12.0	4.0	602.4590704108472	20.558557191912005	4.0	208.83050180604096	27.840984593249395	4.0	71.00690161565124	35.0	7.0	14.735548055980694
56.95461737746096	12.0	4.0	562.0863884943983	20.114514395270096	4.0	263.1280970741974	26.982516112661845	4.0	71.82449085780972	35.0	7.0	12.96208606123898
61.041764446687544	12.0	4.0	556.5111135968931	20.310952719001403	4.0	240.2725723310925	27.16080628964173	4.0	74.38677913722867	35.0	7.0	13.71571517308962
65.07495003421661	12.0	4.0	504.0013918241714	20.284048725838616	4.0	254.70239636005107	26.863548040316015	4.0	71.44981000821784	35.0	7.0	13.659145501369954
62.91814829002455	12.0	4.0	460.5059587933408	20.40079252580767	4.0	266.4390714814537	27.015971345592288	4.0	66.69100253364373	35.0	7.0	14.116415173438378
64.22110087432262	12.0	4.0	479.5406445022122	20.77375420318566	4.0	247.4504995515478	27.12711881107421	4.0	73.76099781652594	35.0	7.0	13.207509436978835
55.40978721750518	12.0	4.0	402.59840337711285	20.405108587215217	4.0	302.2422885743875	26.491515282278787	4.0	82.21052263395724	35.0	7.0	12.201822822701306
66.23394538700306	12.0	4.0	434.0540142607065	21.130982668204773	4.0	235.06990976875687	27.296587910278713	4.0	83.92162809646523	35.0	7.0	12.246319482654254
62.84561570609697	12.0	4.0	442.33162001919345	21.572491196315816	4.0	207.68800268395867	28.275180837287067	4.0	76.36192482773482	35.0	7.0	14.137579571266619
62.91300803103568	12.0	4.0	388.0135882046978	21.33966670848718	4.0	271.44599501347267	28.036924076606564	4.0	63.99723224632982	35.0	7.0	13.767136416949072
59.188334424041614	12.0	4.0	341.38163311842953	21.11900416511062	4.0	304.80340237287203	27.087142092301942	4.0	76.55359973500437	35.03705866194444	7.0	12.63497847375661
65.42127635516562	12.0	4.0	359.89341571823275	21.80219783068327	4.0	255.67404017607254	27.88189726146021	4.0	76.08560568514713	35.0	7.0	13.221049205974285
50.683581933532935	12.0	4.0	253.5315053635296	20.34214748677319	4.0	357.76227706952307	26.634482973979516	4.0	83.9318444130215	35.0	7.0	11.285452284670717
53.022258963448955	12.0	4.0	236.82362898348416	20.569054175115085	4.0	362.8812708468181	26.817536591581963	4.0	79.43959091021553	35.0	7.0	12.414254539776309
58.24690201943487	12.0	4.0	298.38487233853533	21.891358454994382	4.0	296.0675038533378	27.851968904046394	4.0	72.51871568125553	35.0	7.0	12.249716343992578
45.08483815694771	12.0	4.0	224.78472688130097	20.745286596862766	4.0	379.08655565241315	27.17800704905781	4.0	70.10881552454947	35.0	7.0	12.04656089472123
48.570651554271514	12.0	4.0	213.02072454165338	20.740713833375185	4.0	403.08942956641096	27.16911778367671	4.0	72.34826007400062	35.0	7.0	12.525853078131586
53.608026827113555	12.0	4.0	229.53330968503082	21.47249028956216	4.0	370.878228885264	27.579065010288495	4.0	72.25259633320415	35.0	7.0	12.440271930004306
50.35364404532451	12.0	4.0	200.82978863522783	20.829673792651917	4.0	391.8032044250197	27.31793114804803	4.0	80.15805797298951	35.0	7.0	10.680812250666424
61.302580887676555	12.0	4.0	274.2965424273195	21.956552798647724	4.0	350.30780995328286	28.222567132378735	4.0	70.06905556327196	35.94214057331208	7.0	12.06696398790848
58.15255237866773	12.0	4.0	238.93358623862204	21.638312466106687	4.0	377.1532855630627	27.67513562992695	4.0	78.15703236834734	35.0	7.0	13.106254518048344
54.57590906991338	12.0	4.0	225.94386151288978	21.367550070176115	4.0	384.71275408188575	27.78356820688543	4.0	71.00890633969884	35.0	7.0	13.506755591421324
43.767065298969214	12.0	4.0	175.69607803674643	20.021749295507867	4.0	426.1576203379679	26.92082397121339	4.0	78.77961068723071	35.0	7.0	13.413237117225123
60.799903037607564	12.0	4.0	242.0517747839373	21.913893532872255	4.0	336.6621106074872	27.6231191012709	4.0	76.44439777620707	35.0	7.0	11.608336032556666
49.69000923165563	12.0	4.0	192.54040383641694	20.822004484199464	4.0	385.76222093315755	27.144469376668354	4.0	68.73771485881998	35.0	7.0	14.105564365713908
51.67722220788524	12.0	4.0	176.81095955238203	20.2277677206359	4.0	400.41619393982126	26.77040501343102	4.0	73.09410510623601	35.0	7.0	14.452750743219795
46.9472543743862	12.0	4.0	191.33105702676156	20.659322245619144	4.0	369.6764332488513	26.919891467978857	4.0	76.66053674559134	35.0	7.0	13.100542998636648
54.05220399243909	12.0	4.0	178.22924793310358	20.30582001974837	4.0	386.9189666573571	26.663558419636928	4.0	76.7639551405655	35.0	7.0	12.003431005099676
64.85354778091018	12.0	4.0	207.81415677784494	20.73590434058719	4.0	353.3881983507037	26.90953553898885	4.0	76.31298092534104	35.0	7.0	9.96345012986215
64.20759340196301	12.0	4.0	184.93626421180704	20.755161785551213	4.0	370.7243045915727	27.08397429456858	4.0	70.16740728341435	35.0	7.0	12.901617650847578
57.973798826263184	12.0	4.0	207.86256311342783	20.72414747881281	4.0	374.79365018325456	26.912516895946194	4.0	71.79962091760055	35.0	7.0	13.730960067577442
64.84893010248447	12.0	4.0	234.45570223829236	21.28716024265792	4.0	340.73988823945155	27.41101596739881	4.0	68.99371607683612	35.0	7.0	12.559290132459493
71.04739863546133	12.0	4.0	283.5868212347178	22.22234415220516	4.0	285.04021035948966	27.95192563660616	4.0	73.56843480758056	35.0	7.0	12.57504500993039
66.15126849824698	12.0	4.0	302.61877904344135	21.734502364738525	4.0	300.05669598476635	28.20136117721422	4.0	73.56917076769757	35.0	7.0	14.637858679290535
65.57623781603229	12.0	4.0	283.6986747307477	21.400238400826268	4.0	346.645826688446	27.79426217775021	4.0	76.78753074932807	35.0	7.0	13.76249165010434
64.4603641790731	12.0	4.0	280.74266101407557	21.117605070372772	4.0	366.5033511418765	27.61333674160131	4.0	90.1734544545892	35.0	7.0	11.502568632880157
76.77118042616019	12.0	4.0	317.37559629380036	21.56153553955707	4.0	364.0186699949198	28.199460815327612	4.0	82.08991221683046	35.0	7.0	14.040004944312322
85.12401039737348	12.0	4.0	386.5770357112942	22.16688092280407	4.0	338.3167811103128	29.0535845207127	4.0	86.02899252882854	35.0	7.0	12.738191024510716
73.54906624111611	12.0	4.0	365.9419299712842	21.82544028700743	4.0	370.79753655072074	28.46218006887467	4.0	94.60897201915036	35.0	7.0	14.079382506742775
76.97488389447994	12.0	4.0	374.4878054154104	21.973100848426775	4.0	387.23517643074524	28.78430081887194	4.0	90.80750774925853	35.0	7.0	12.30648277605711
81.30290486193923	12.0	4.0	408.7038557246987	22.323709557451387	4.0	372.9089523838846	29.347630799746117	4.0	80.85848008709472	35.0	7.0	10.963031258247808
82.02901647938613	12.0	4.0	442.52714719974017	22.60292543464937	4.0	392.56687800563753	30.016521244067228	4.0	54.87844448808804	37.00279226451185	7.0	13.5560738831769
84.36500215845011	12.0	4.0	412.4509010271536	22.474272549552673	4.0	359.545340980478	29.41179607794032	4.0	80.43131502249423	35.0	7.0	12.835671922295857
88.72623443830228	12.0	4.0	391.7546156323437	22.24599245986335	4.0	337.41338445780775	29.19328550449749	4.0	91.2815804612836	35.0	7.0	12.073155711507804
83.42642077627791	12.0	4.0	419.1729018483271	22.419216019849717	4.0	302.11794054601825	29.584090209197768	4.0	82.0087214330313	35.0	7.0	12.727667383858
82.92101278786741	12.0	4.0	420.01571649698826	22.2519666296849	4.0	265.4211625635192	30.09936490838476	4.0	75.93369121533496	35.0	7.0	12.380214864347995
84.92431403810369	12.0	4.0	396.8007372894206	22.60298571548193	4.0	220.5897324886472	30.188266161347972	4.0	74.22633938860722	35.0	7.0	13.44186081653164
90.14914701692499	12.0	4.0	398.30751270758327	22.81979896566875	4.0	180.01615107234792	29.875662196938787	4.0	80.36786095877416	35.0	7.0	12.64530086514242
70.57839962512747	12.0	4.0	315.41463517188384	21.656194036222693	4.0	240.61555198176032	28.48272676394243	4.0	79.87729336446635	35.0	7.0	13.413699038689362
77.30028712764653	12.0	4.0	317.1870188775863	21.71536341702004	4.0	216.4802792963493	28.38430589191991	4.0	78.67964341075272	35.0	7.0	12.143202332498056
84.57160406047916	12.0	4.0	303.71398947843335	21.771585225311004	4.0	214.64984256378378	28.456444315291925	4.0	74.46728624345317	35.0	7.0	11.057235382499751
87.4984772914424	12.0	4.0	368.244881760032	22.580597245202725	4.0	167.95383271444913	30.10565805131806	4.0	50.475785490276515	35.0	7.0	11.96763415403117
73.91339289964027	12.0	4.0	314.6919311726056	21.845271927454778	4.0	177.0173780476623	27.908465185749197	4.0	74.41535578406356	35.0	7.0	12.610450599410095
84.53845845021935	12.0	4.0	327.4719910809703	22.29646288921001	4.0	164.3659466663537	28.46226648492598	4.0	66.85940555962445	35.0	7.0	13.080091330756753
87.31439739062638	12.0	4.0	334.6616951841723	22.416398451281083	4.0	168.5201767973439	28.583024744194947	4.0	63.0305953461324	35.0	7.0	11.963832998133778
85.56917145382079	12.0	4.0	253.85259242317096	21.518245073492576	4.0	260.70684450015557	26.680619071758077	4.0	66.21311102283148	35.0	7.0	13.46979482543949
92.43808212795663	12.0	4.0	237.9016658798856	21.971176396929355	4.0	267.594333736246	26.419709745686546	4.0	70.21867170147078	35.0	7.0	13.89403351973967
87.06354039224227	12.0	4.0	254.69625018477004	22.02232967355726	4.0	260.852019217813	26.404970174537414	4.0	72.65182338950271	35.0	7.0	13.255295058359064
73.9344521559017	12.0	4.0	184.99812416111263	20.635370797057277	4.0	361.410918411216	25.949833020327727	4.0	72.41179818941487	35.0	7.0	13.410977591485455
76.12941293969699	12.0	4.0	190.0238523205433	20.613980946318826	4.0	366.83163313058253	26.10819449535031	4.0	68.03913121649717	35.0	7.0	13.673308746224066
68.03791616315193	12.0	4.0	122.94753977014354	19.512208528116595	4.0	451.38416970017374	25.454859983768802	4.0	76.14695516760412	35.0	7.0	13.056975673301752
78.78877902828958	12.0	4.0	167.67422329598736	20.375664677143522	4.0	431.9716110340774	26.00555032621418	4.0	81.98421959402	35.0	7.0	12.169915476495477
92.6959359163047	12.0	4.0	211.37924626210255	21.04221440489416	4.0	429.83711634057204	26.473063113768436	4.0	73.66777183186758	35.0	7.0	11.478768552235667
85.78036777587897	12.0	4.0	237.43206566629033	21.014282254171647	4.0	423.08788834788083	26.555963082307557	4.0	75.50956805504913	35.0	7.0	11.811756020689263
84.43091236829747	12.0	4.0	260.9832347869309	21.523481658643	4.0	410.7463753994437	26.77889195663414	4.0	78.3872783144624	35.0	7.0	12.857697023820906
85.50357914661427	12.0	4.0	223.78543169191687	20.660506781725925	4.0	478.34404341631614	26.399711079692885	4.0	88.41095877837823	35.0	7.0	14.387084361093958
96.93280173454977	12.0	4.0	218.57984902838768	20.815620924674406	4.0	526.6914677357396	26.412473901901105	4.0	83.14014926203018	35.0	7.0	13.682131395798795
96.59677613694265	12.0	4.0	283.43262733821064	21.32900492750575	4.0	521.7611235281836	26.710005791858638	4.0	75.71350049255965	35.0	7.0	13.377388094176254
89.25345805084649	12.0	4.0	263.0729944208513	20.964148308425205	4.0	563.0434526371458	26.709140927760394	4.0	78.93420625633063	35.0	7.0	13.892066869787303
79.00648572960809	12.0	4.0	188.24521498382848	19.51966808590311	4.0	688.819519413789	26.249233320115422	4.0	90.32341760574523	35.0	7.0	12.909546335126423
87.28636770210912	12.0	4.0	144.6374978653859	18.5600084680496	4.0	753.3531586522071	25.96013620619047	4.0	99.42499670749164	35.0	7.0	14.626406642210757
